,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
889,604330ee886de236382548a0,566384,6,https://landber.com/tin-dang/Ads_02_13110923,"Bán Gấp Nhà Mặt Phố 562 Tân Kỳ Tân Quý, Bình Tân, 4.8x48m, giá 18.9 tỷ","NỢ TIỀN NGÂN HÀNG CHỦ NHÀ CẦN BÁN GẤP CĂN NHÀ MTKD 562 TÂN KỲ TÂN QUÝ, PHƯỜNG BÌNH HƯNG HÒA, QUẬN BÌNH TÂN, 4.8x48m, CẤP 4, GIÁ 18.9 TỶ. LH 0937597052
Bán Gấp Nhà Mặt Phố 562 Tân Kỳ Tân Quý, Bình Tân, 4.8x48m, giá 18.9 tỷ
Nhà cấp 4 đang cho thuê 25tr/th. Nhà có vị trí cực đẹp nằm ngay khu hành chính đối diện Ủy ban Phường, Công an, trung tâm y tế và phòng công chứng. Đường sắp tới sẽ mở 30m. Khu dân cư đông sầm uất, có nhiều quán cà phê, bách hóa xanh, phòng gym, quán ăn, nhà trẻ, trường học, chợ, ngân hàng, công ty, giao thông tiện lưu thông . Rất thích hợp cho làm văn phòng công ty, spa, làm tóc, cà phê, nhà thuốc, ngân hàng, xây khách sạn..Tổng DT: 230 m2: Có sổ hồng. Lộ giới 6.7m.GIÁ: 18.9 TỶ . Có TL cho khách thiện chíGhi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.LH : Anh Hiên : 0937 597 052 Hoặc 0981 425 779Miễn phí dẫn khách xem nhàNhận tìm nhà đất theo yêu cầuNhận ký gửi các loại nhà đất bán & cho thuêCảm ơn quý khách đã xem tin.","Tân Kỳ Tân Quý,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa,"Ủy ban Phường, Công an, trung tâm y tế, quán cà phê, bách hóa xanh, phòng gym, quán ăn, nhà trẻ, trường học, chợ, ngân hàng, công ty",,"đông, sầm uất",5 phòng ngủ,,1.0,2.0,5.0,2.0,18900000000,25000000,3.0,1.0,1.0,"{2,3,4}","{4.8,48}",562.0,10.8070599786347,106.606471456943,"(106.606471456943,10.8070599786347)",114888989.075634,,230.0,Ads_02_13110923,1584291600,1584310154.0,2020-03-16 05:10:04.6422,3.7,4.9,,1.0,2020-04-13 03:17:01.910852,6,7.0,False,2.0,937597052.0,50dd2fbc436fea8d137208c93ca6beb8,1.0,,0.0,0.0,60484e265b19110d9fc664d5,0,10.7899299,106.6027589,Quận Bình Tân
890,604330ee886de236382548b8,469063,6,https://landber.com/tin-dang/Ads_01_20816984,"Bán nhà hẻm 688 Hương Lộ 2, Quận Bình Tân, đường rộng 8m thông","Bán nhà hẻm 688/ Hương Lộ 2, Quận Bình Tân, đường rộng 8m thông.
- Diện tích: 4x13m. Hình ảnh thực tế căn nhà.

Thiết kế: Nhà đúc thật 4 tấm, xe hơi vào trong nhà, nhà gồm 5PN, 5WC, PT, PK...
- Giá bán: 4 tỷ 650tr TL.

Tiện ích: Gần Siêu thị Aeon Mall - trường học - chợ - KDC an ninh hàng xóm thân thiện. Nhà hẻm thông ra Lê Văn Quới, Đất Mới...
- Liên hệ: Thanh để có giá tốt.
Nhận ký gửi mua bán nhà &amp; đất Quận Bình Tân.",Hương lộ 2,bình trị đông,"Siêu thị, trường học, chợ","Siêu thị Aeon Mall, Lê Văn Quới, Đất Mới","an ninh, thân thiện",5 phòng ngủ,Hẻm 688,1.0,2.0,1.0,2.0,4650000000,0,2.0,1.0,3.0,{2},"{4,13}",688.0,10.7700553185831,106.61363524822599,"(106.613635248226,10.7700553185831)",53598826.7209294,,52.0,Ads_01_20816984,1582650000,1582639535.0,2020-02-25 21:06:02.770754,2.0,3.6,0101000020E610000080B3C6CC45A75A40A7D9D2B0448A2540,1.0,2020-04-13 05:00:02.708111,1,8.0,False,1.0,,3bf0a4c1daa94734ba1c756f14c223e8,1.0,,0.0,0.0,60484e265b19110d9fc664d6,0,10.7692943,106.6073916,Quận Bình Tân
891,604330ee886de236382548d2,291012,6,https://landber.com/tin-dang/Ads_01_19195417,"Bán nhà chính chủ, hẻm 8m, 55/13/7 đường 18B, P. BHH A, Q. Bình Tân, cách MT đường 18B 30m, 1T 1L","Bán nhà chính chủ hẻm trước nhà 8m 55/13/7 đường 18B, P. BHH A, Q. Bình Tân, cách mặt tiền đường 18B 30m.
Diện tích: 4,2m x 11m.

Kết cấu: 1 trệt, 1 lầu, đúc thật, sân, phòng khách, bếp, 2 PN, 2 toilet rộng, ban công trước và sau rất thoáng.
Nhà mới. Đẹp.

Hướng: Bắc. Nên nhà rất mát mẻ. Trưa nắng không cần mở máy lạnh luôn.
Pháp lý: Sổ hồng riêng, chính chủ, sang tên ngay.
An ninh: Khu vực yên tĩnh, hàng xóm thân thiện, có gắn camera an ninh trước nhà.
Thích hợp ở, kinh doanh hoặc làm văn phòng.
Cam kết chính chủ, nhà như hình 100%.
Miễn tiếp môi giới.
Giá: 3,550 tỷ.
LH: 0901.869.169 xem nhà.",18B,bình hưng hòa a,,18 B,"An ninh, yên tĩnh, thân thiện, an ninh",2 phòng ngủ,55/13/7,1.0,2.0,1.0,2.0,3550000000,0,3.0,2.0,4.0,{2},"{4.2,11}",0.0,10.780207245216301,106.596194286723,"(106.596194286723,10.7802072452163)",43495181.2892989,bắc,46.2,Ads_01_19195417,1575565200,1578450554.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000060E2140C28A65A40D09CF452778F2540,1.0,2020-04-13 00:13:01.96266,1,8.0,False,3.0,901869169.0,a2cc71d53dd08780629290abdd1ba714,1.0,,2.0,0.0,60484e265b19110d9fc664d7,0,10.7691515,106.5858084,Quận Bình Tân
892,604330ee886de236382548db,577367,3,https://batdongsan.com.vn/ban-nha-rieng-duong-go-may-phuong-binh-hung-hoa-b/-ban-tan-4-2x11-2lau-chi-3ty100tr-pr24202454,"Nhà bán đường Gò Mây, Bình Tân, 4,50 x11m, 3 tấm chỉ 3 tỷ350tr","- Bán nhà đường Gò Mây, phường Bình Hưng Hòa, quận Bình Tân. TPHCM.<br/>- Nhà diện tích 4.50 m x 11m, sổ hồng riêng ngân hàng hổ trợ từ 1,2 đến 2,2 tỷ khu dân cư hiện hữu, xây 3 tấm, đường trước nhà 6m thông. Thuận tiện buôn bán.<br/>- Công chứng nhà nước, bao mọi khoản thuế sang tên.<br/>- Khu dân cư hiện hữu: Dân trí cao, an ninh tốt, không ngập nước, không ô nhiễm, không khí thoáng mát trong lành.<br/>+ Gầnchợ bình thành, trường tiểu học Kim Đồng - Mầm non, tiểu học Trí Tuệ Việt. Gần tân kỳ tân quý, ngã 4 gò mây, lê trọng tấn, khu công nghiệp tân bình, sân bay tân sơn nhất, thuận tiện đi trung tâm, quận tân bình, tân phú 1,3,10,11,5,6.<br/>+ Trường cấp 1,2,3 (tiểu học Ngô Quyền - THCS Huỳnh Văn Nghệ..<br/>+ Trung tâm ngoại ngữ Tây Đô - Hệ thống Anh ngữ Á Châu, Trường học SYC tiếng Anh - Thanh thiếu niên Miền Nam.<br/>+ - Giá: 3 tỷ 350triệu còn TL. Hh a, e môi giói, tặng 1 lượng vàng 9999 cho khách thiện chí.<br/>- LH: Đoàn Thi 0939.062.568 zalo.",Gò Mây,bình hưng hòa,"trường tiểu học, Mầm non, tiểu học, tân kỳ, ngã 4, khu công nghiệp, sân bay, Trường, tiểu học, THCS, Trung tâm ngoại ngữ, Hệ thống Anh ngữ, Trường học, Thanh thiếu niên","trường cấp 1 Kim Đồng, cấp 1 Trí Tuệ Việt, tân kỳ tân quý, ngã tư gò mây, lê trọng tấn, khu công nghiệp tân bình, sân bay tân sơn nhất, tân bình, tân phú, cấp 1 Ngô Quyền, THCS Huỳnh Văn Nghệ, Trung tâm ngoại ngữ Tây Đô, Hệ thống Anh ngữ Á Châu, Trường học SYC tiếng Anh, Thanh thiếu niên Miền Nam","Dân trí cao, an ninh tốt, không ngập nước, không ô nhiễm, thoáng mát, trong lành",4,,1.0,2.0,1.0,2.0,2200000000,0,3.0,1.0,6.0,{2},"{4.5,11}",,10.799433159033502,106.587558677568,"(106.587558677568,106.587558677568)",39342497.0046121,nam,50.0,bdscomvn_24202454,1580648509,1586041339.0,2020-04-05 06:03:03.27854,7.7,3.7,0101000020E6100000C928B68F9AA55A4005C6924D4F992540,1.0,2020-04-13 11:45:01.811977,10,7.0,False,2.0,939062568.0,6f3e63b356321f2a202da8fbf0e67808,1.0,,0.0,0.0,60484e265b19110d9fc664d8,0,10.8154485,106.5906355,Quận Bình Tân
893,604330ee886de236382548e2,579665,3,https://batdongsan.com.vn/ban-nha-rieng-duong-le-dinh-can-phuong-tan-tao/ban-2mt-hem-lon-p-binh-dt-4x17m-pr23787370,"Bán nhà 2MT hẻm lớn đường Lê Đình Cẩn, p. Tân Tạo, Bình Tân, DT 4x17m","Bán nhà hẻm 184 đường Lê Đình Cẩn, phường Tân Tạo, quận Bình Tân, TP. HCM.<br/>- Diện tích: 4x17m, tổng 68m2.<br/>- Nhà xây 1 trệt, 2 lầu, nhà phố cao cấp, xây mới kiên cố, hoàn toàn hiện đại.. Tặng tủ bếp cao cấp trên và dưới và 3 máy lạnh, 1 máy nước nóng lạnh.. 3 phòng ngủ, 3 toilet, có ban cong, phòng giặt đồ và phơi đồ riêng, có chỗ đậu xe ôtô trong nhà.<br/>- Vị trí 2 mặt tiền hẻm lớn, hẻm 2// đường Lê Đình Cẩn, thông ra đường Chiến Lược.<br/>- Cả 2 mặt tiền thiết kế cửa chính và cửa sau chất lượng như nhau, điều là đường xe hơi xe tải lưu thông thuận tiện, tiện kinh doanh buôn bán.<br/>- Liền kề khu Tên Lửa...<br/>- Đang cho thuê 10tr/1 tháng.<br/>- Sổ hồng bao sang tên công chứng.<br/>Giá bán: 4,95 tỷ VNĐ.<br/>---------------------------<br/>BĐS Đại Hiền Thổ - Đơn Vị Môi Giới Chuyên Nghiệp.<br/>(Môi giới BĐS - Làm Hồ Sơ - Đo Vẽ - Thiết Kế - Xây Dựng).<br/>Liên hệ: 0973.4321.47 - 0948.774.334.<br/>Website: daihientho.com",Lê Đình Cẩn,tân tạo,,"Chiến Lược, Tên Lửa",lưu thông thuận tiện,4,,1.0,2.0,5.0,2.0,4950000000,10000000,3.0,3.0,5.0,"{2,1}","{4,17}",184.0,10.7596412960534,106.599070644683,"(106.599070644683,106.599070644683)",95726658.8456524,,68.0,bdscomvn_23787370,1575750903,1586077613.0,2020-04-05 16:07:01.611225,6.2,6.1,0101000020E61000001ABA662C57A65A401B7B36B4EF842540,1.0,2020-04-13 11:51:02.14993,9,9.0,False,2.0,973432147.0,8a27f632dc0fad79c7f200e2b2b37935,1.0,,0.0,0.0,60484e265b19110d9fc664d9,0,10.7671961,106.5695183,Quận Bình Tân
894,604330ee886de236382548e7,580588,3,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-ky-tan-quy-phuong-binh-hung-hoa/-ban-hem-548-8mx19m-gia-16-ty-p-q-pr24974522,"Bán nhà hẻm 548 Đường Tân Kỳ Tân Quý 8mx19m, giá 16 tỷ, P Bình Hưng Hòa, Q Bình Tân","- Bán nhà hẻm 548 Đường Tân Kỳ Tân Quý 8mx19m, giá 16 tỷ, P Bình Hưng Hòa, Q Bình Tân.<br/>- Vị trí: Gần đường số 8 gần Bách Hóa Xanh.<br/>- Diện tích: 8mx19m, LG 4m, nhà 4 lầu, hẻm ô tô rộng 6m, đường nhựa.<br/>- Giá: 16 tỷ, thương lượng.<br/>- Pháp Lý: Sổ hồng.<br/>- Thông tin và hình ảnh chính xác 100%.<br/>- Liên hệ: 0934084330 Mai Vững.",Tân Kỳ Tân Quý,bình hưng hòa,,"số 8, Bách Hóa Xanh",,,,1.0,2.0,1.0,2.0,16000000000,0,3.0,5.0,3.0,{2},"{8,19}",548.0,10.792575690903801,106.606879036008,"(106.606879036008,106.606879036008)",51133585.1398944,,152.0,bdscomvn_24974522,1586163458,1586113587.0,2020-04-06 02:07:01.814829,2.0,3.6,0101000020E610000027122B1BD7A65A40C212207BCC952540,1.0,2020-04-06 02:08:01.112739,1,8.0,False,2.0,934084330.0,1b0d708f97c9edf8aabcb520fd123b8a,2.0,,0.0,0.0,60484e265b19110d9fc664da,0,10.7948345,106.6103421,Quận Bình Tân
895,604330ee886de236382548eb,581265,6,https://landber.com/tin-dang/Ads_02_13119504,"Bán gấp  nhà 2 MT 689 Tân Kỳ Tân Quý, Bình Tân, 7x35m, 1 lầu, giá 23 tỷ. Lh 0773 796 206","Bán nhà 2 MT 689 Tân Kỳ Tân Quý, Bình Tân, 7x35m, 1 lầu, giá 23 tỷ. Lh 0773 796 206.Nhà có 1 trệt 1 lầu có 2 MT trước và sau, nhà đang cho thuê 40tr/th. Nhà có vị trí đẹp sầm uất nằm gần ngã 3 và ỦY ban Phường. Nhà nằm gần các đường Ấp chiến lược, Kênh nước đen, Gò Xoài, 17, 17A, 19, 19A. Khu vực dân đông đúc, gần chợ, quán ăn, cây xăng, trường học, nhà trẻ, siêu thị, phòng gym, công ty, bách hóa xanh, giao thông tấp nập. Rất thích hợp cho kinh doanh buôn bán, mở văn phòng công ty, xây khách sạn, biệt thự, spa.DT: 245 m2: Có sổ hồng.Giá: 23 tỷ. Có TL cho khách thiện chí.Ghi chú: Không đòi hỏi hoa hồng khi dắt xem nhà, dẫn gặp trực tiếp chủ nhà thương lượng không qua môi giới.LH: Anh Lâm: 0989 272 896 Hoặc 0773 796 206.BĐS Ngọc Lâm: 18B, P. Bình Hưng Hòa A, Q. Bình Tân uy tín trung thực.Miễn phí dẫn khách xem nhà.Nhận tìm nhà đất theo yêu cầu.Nhận ký gửi các loại nhà đất bán & cho thuê.Cảm ơn quý khách đã xem tin.","Tân Kỳ Tân Quý,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,"chợ, quán ăn, cây xăng, trường học, nhà trẻ, siêu thị, phòng gym, công ty, bách hóa xanh","Ấp chiến lược, Kênh nước đen, Gò Xoài, 17, 17 A, 19, 19 A","sầm uất, dân đông đúc, tấp nập",4 phòng ngủ,,1.0,2.0,5.0,2.0,23000000000,40000000,3.0,2.0,1.0,"{2,4}","{7,35}",689.0,10.7917340193103,106.60534269028,"(106.60534269028,106.60534269028)",102088748.915841,,245.0,Ads_02_13119504,1586106000,1586124266.0,2020-04-06 05:05:03.187589,5.0,5.6,0101000020E6100000136844EFBDA65A40022350295E952540,1.0,2020-04-06 05:06:01.111954,6,9.0,False,2.0,773796206.0,b1561f2be8fbb714bef8e5f1b9ecdcce,1.0,,0.0,0.0,60484e265b19110d9fc664db,0,10.7928186,106.6076743,Quận Bình Tân
896,604330ee886de236382548f4,515200,6,https://landber.com/tin-dang/Ads_01_24212006,"Bán nhà 413/41/14 Lê Văn Quới, quận Bình Tân","Chính chủ bán nhà 413/41/ 14 Lê Văn Quới. 4x11m, 1 trệt 3 lầu, nhà mới đẹp chỉ xách vali đến ở. 5pn 3wc sân thượng. Hẻm 413 đẹp nhất LVQ, hẻm trước nhà 4m, 10 căn ra hẻm xe tăng. Khu an ninh, không ngập lụt. Đã có kế hoạch nâng hẻm.
Tặng người mua bộ bàn ghế sofa, 2 điều hòa, toàn bộ rèm, bàn, đệm và giàn rau sạch trên sân thượng.

Giá 3 tỷ 9 TL. HH 1%.
LH 0907895796 - 0906845346.",Lê Văn Quới,bình trị đông,,,"an ninh, không ngập lụt",4 phòng ngủ,413/41/ 14,1.0,2.0,1.0,2.0,3900000000,0,2.0,4.0,4.0,{2},"{4,11}",0.0,10.7766122133419,106.61249274439501,"(106.612492744395,10.7766122133419)",56995073.281838,,120.0,Ads_01_24212006,1583427600,1583439677.0,2020-03-06 03:22:04.073075,2.0,3.6,0101000020E6100000918DC41433A75A40A7F4B31DA08D2540,1.0,2020-04-13 07:39:02.428817,2,7.0,False,2.0,907895796.0,54507b515eb472c94dcd312a12c76a60,1.0,,0.0,0.0,60484e265b19110d9fc664dc,0,10.777124,106.604337,Quận Bình Tân
897,604330ee886de236382548f9,194270,6,https://landber.com/tin-dang/Ads_01_23058053,"Bán nhà đường Lê Cơ, P. An Lạc, Q. Bình Tân","Bán nhà số 82/34/1 đường Lê Cơ, P. An Lạc, quận Bình Tân. Sổ hồng, diện tích 4,05 x 18m, 1 trệt, 1 lầu, 03 phòng ngủ, 02WC, phòng khách, 01 phòng sinh hoạt chung, bếp. Hẻm lớn xe tải ra vô, đường Lê Cơ rộng 30m, gần đường trường học, UBND Q Bình Tân, giao nhà ngay, giá 5tỷ9. LH 0901.44.61.68.",Lê Cơ,an lạc,"trường học, UBND",UBND Q Bình Tân,,3 phòng ngủ,82/34/1,1.0,2.0,1.0,2.0,5900000000,0,3.0,2.0,4.0,{2},"{4.05,18}",2.0,10.728397028887098,106.61230905272,"(106.61230905272,10.7283970288871)",52851777.3920689,,72.9,Ads_01_23058053,1571418000,1573974664.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000009B1E4F1230A75A40B2259374F0742540,1.0,2020-04-13 06:20:02.051847,1,8.0,False,2.0,901446168.0,3d2e7d246317f5a560c4bfe400faa702,1.0,,2.0,0.0,60484e265b19110d9fc664dd,0,10.7301686,106.6106555,Quận Bình Tân
898,604330ee886de236382548fd,336576,6,https://landber.com/tin-dang/Ads_02_13041195,"Bán nhà riêng tại đường 18E, Phường Bình Hưng Hòa A, Bình Tân, Hồ Chí Minh, DTSD 120m2, giá 3.69 tỷ","Bán nhà 19 đường 18E quận Bình Tân đã CC nay sơn lại nguyên con mới tinh chỉ việc xách vali vô là ở. Nhà 4x12m đúc 3 tấm sổ hồng chính chủ giá bán 3,69 tỷ thương lượng HH 1%.LH 0907895796.","18E,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,,,,4 phòng ngủ,,1.0,2.0,1.0,2.0,3690000000,0,3.0,1.0,6.0,{2},"{4,12}",19.0,10.7810635306252,106.596645201411,"(106.596645201411,10.7810635306252)",54368976.6116237,,48.0,Ads_02_13041195,1578502800,1578732224.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000EAD75A6F2FA65A407844208FE78F2540,1.0,2020-04-13 06:24:02.469264,1,8.0,False,2.0,907895796.0,f25b16f902690e0501b65c128a5ce31e,1.0,,0.0,0.0,60484e265b19110d9fc664de,0,10.8092901,106.6021954,Quận Bình Tân
899,604330ee886de236382548ff,583351,3,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-hung-hoa/ban-gia-re-o-cho-pham-dang-giang-tan-pr24988237,"Bán nhà giá rẻ ở chợ Phạm Đăng Giảng, Bình Tân ","Chính chủ bán nhà 1 trệt 1 lầu <br/>Nhà ngay chợ Phạm Đăng Giảng, khu phố an ninh, hàng xóm thân thiện. <br/>Đc: 135/25/3 Phạm Đăng Giảng, Bình Hưng Hòa, Bình Tân <br/>Diện tích 4mx10m <br/>Hẻm 6m, xe ôtô vào thoải mái <br/>Hướng Đông Nam, <br/>Giá 3,45 tỷ thương lượng <br/>Lh : 0987069081 xem nhà ",Phạm Đăng Giảng,bình hưng hòa,"chợ, chợ","chợ Phạm Đăng Giảng, chợ Phạm Đăng Giảng","an ninh, thân thiện",,,1.0,2.0,1.0,2.0,3450000000,0,2.0,2.0,4.0,{2},"{4,10}",1.0,10.805779132770699,106.605194389206,"(106.605194389206,106.605194389206)",56198786.4348648,đông,74.0,bdscomvn_24988237,1586205164,1586156808.0,2020-04-06 14:07:02.045954,7.9,3.6,0101000020E610000050573F81BBA65A4059191E158F9C2540,1.0,2020-04-06 14:08:00.747457,10,7.0,True,3.0,987069081.0,ef41b60298f350a19d7ea66829581bce,1.0,,0.0,0.0,60484e265b19110d9fc664df,0,10.8164372,106.6035554,Quận Bình Tân
900,604330ee886de23638254905,410877,8,https://homedy.com/can-ban-nha-kho-duong-18b-binh-hung-hoa-a-quan-binh-tan-ho-chi-minh-es1202055,"Cần bán nhà kho đường 18B, Bình Hưng Hòa A, quận Bình Tân, Hồ Chí Minh","Cần bán nhà kho tại 55/1 đường 18B, Bình Hưng Hòa A, quận Bình Tân, Hồ Chí Minh:

- Diện tích: 180m2 (ngang 10m dài 18m)

- Giá Bán: 15 tỷ ( thương lượng với khách có thiện chí)

- Khu an ninh, dân cư hiện hữu, toàn nhà cao tầng, gần chợ, bệnh viện Bình Tân, gần trường học, siêu thị, điện nước máy.

- Khu vực sầm uất kinh doanh tấp nập.

- Sổ đỏ chính chủ, sang tên nhanh chóng.

- Liên hệ: Anh Hiệp để được tư vấn và xem kho bất cứ lúc nào.",18B,bình hưng hòa a,"chợ, bệnh viện, trường học, siêu thị, điện nước máy",bệnh viện Bình Tân,"an ninh, sầm uất, tấp nập",,,1.0,2.0,1.0,2.0,15000000000,0,3.0,1.0,6.0,{2},"{0,0}",55.0,10.783837530044199,106.61030117168801,"(106.610301171688,10.7838375300442)",57945063.3868943,,180.0,homedy_1202055,1581675399,1581675399.0,2020-02-14 17:17:02.173385,2.0,3.6,0101000020E6100000EF46A52C0FA75A4099D5192753912540,1.0,2020-04-13 06:28:02.749045,1,8.0,False,3.0,,a0e76de265eea48085f40c782e1166db,1.0,,0.0,0.0,60484e265b19110d9fc664e0,0,10.7691515,106.5858084,Quận Bình Tân
901,604330ee886de23638254906,353546,6,https://landber.com/tin-dang/Ads_02_13022047,"Nhà 4m x 11m đúc 1 tấm, 129/27/7 đường Liên Khu 5-6, Bình Hưng Hòa B, Bình Tân, SHR, 2,65 tỷ","Cần bán căn nhà DT 4m x 11m, đúc 1 tấm, gồm 3 phòng ngủ, sổ hồng riêng, hẻm trước nhà rộng 6m gần chợ, khu dân cư hiện hữu, an ninh tốt.ĐC: 129/27/7 đường Liên Khu 5-6, Bình Hưng Hòa B, Bình Tân.Sổ hồng riêng chính chủ bao công chứng.Hỗ trợ vay vốn ngân hàng.","Liên Khu 5-6,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa b,chợ,,an ninh,3 phòng ngủ,,1.0,2.0,1.0,2.0,2650000000,0,3.0,1.0,4.0,{2},"{4,11}",0.0,10.7898736016767,106.588956483715,"(106.588956483715,10.7898736016767)",33242008.718736306,,44.0,Ads_02_13022047,1576861200,1578688746.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000CF148976B1A55A40C6590E506A942540,1.0,2020-04-13 07:42:02.462011,1,8.0,False,1.0,,8381a63564e64592b318d8fad9fa2997,1.0,,0.0,0.0,60484e265b19110d9fc664e1,0,10.78856,106.5895094,Quận Bình Tân
902,604330ee886de23638254908,421812,6,https://landber.com/tin-dang/Ads_01_24257106,"Nhà ngã 4 Bình Long, 3 lầu, hẻm xe hơi, 96m2, sổ hồng riêng","Nhà mới vào ở luôn, không cần sửa sang gì. Đặc biệt nhà có sân trước nhà để được 3 tới 4 chiếc xe máy, cực kỳ tiện lợi cho nhà có tiệc tùng hay bạn bè tới chơi.
- Nhà nằm cách mặt tiền Ấp Chiến Lược đúng 50m, cách mặt tiền Tân Kì Tân Quí 100m, hẻm trước nhà 4m. An ninh, yên tĩnh, dân trí cao và rất sạch sẽ. Đảm bảo xem nhà là thích.

- Vị trí cực kỳ thuận lợi, di chuyển qua Quận 6 chỉ mất 10 phút, ra sân bay chỉ mất 15 phút. Xung quanh là các trường mầm non, cấp 1, 2, 3 của quận. Cực kỳ thuận lợi cho việc sinh hoạt cũng như di chuyển.
- Diện tích: Ngang 3,6m, dài 8 m. 1 trệt 1 lửng 2 lầu sân thượng, sổ nở hậu đón tài lộc.

Thương lượng cho khách thiện chí.
- Liên hệ:
* Lưu ý: Các bạn xem vị trí trước khi nào có nhu cầu xem trong thì có thể gọi điện để tôi về mở cửa.",Bình Long,bình hưng hòa,"sân bay, trường mầm non","Tân Kì Tân Quí, Quận 6","An ninh, yên tĩnh, dân trí cao",3 phòng ngủ,,1.0,2.0,1.0,2.0,2300000000,0,3.0,4.0,3.0,{2},"{0,0}",,10.800303431684,106.611463346653,"(106.611463346653,10.800303431684)",64701473.4961707,,96.0,Ads_01_24257106,1581786000,1581817781.0,2020-02-16 08:50:02.426032,8.0,3.6,0101000020E6100000E924293722A75A4042EB135FC1992540,1.0,2020-04-13 06:29:01.675662,10,7.0,True,1.0,,b535d261630229509ca85928e5f68a9a,1.0,,0.0,0.0,60484e265b19110d9fc664e2,0,10.7833512,106.6168673,Quận Bình Tân
903,604330ee886de23638254910,585922,3,https://batdongsan.com.vn/ban-nha-mat-pho-tp-hcm/chinh-chu-ban-tien-no-hau-hai-ben-so-33-duong-do-nang-te-gia-7-3-ty-vnd-pr23544115,"Chính chủ bán nhà mặt tiền, Số 33 Đỗ Năng Tế, đoạn ra đối diện Bến xe Miền Tây","- Nhà mặt tiền, gác đúc giả. Nhà đất phong thủy tốt. <br/>- Kinh doanh, mở văn phòng. Hàng xóm thân thiện tốt bụng. Khu vực an ninh.<br/><br/>Người lớn tuổi nghỉ ngơi an dưỡng thuận tiện đi lại ...<br/><br/>3-5 phút đến các tiện ích xung quanh: Chùa Huệ Nghiêm, Chùa Nam Tông, Nhà Thờ, Bến xe Miền Tây, Siêu thị Aeon, Chợ An Lạc, BV Triều An, BV Quốc Tế ...<br/><br/>Diện tích thực tế: <br/>- Ngang 2,6m nở hậu phía sau thêm 3m<br/>- Dài 15,10m<br/>- 1 PK lớn + 2 PN + 1 PB + 1 P.VS<br/>Giá 6,8 tỉ<br/>Có thương lượng<br/><br/>LH chính chủ: 0939533179 Chị Vân.",Đỗ Năng Tế,,"Bến xe, Chùa, Chùa, Nhà Thờ, Bến xe, Siêu thị, Chợ, BV, BV","Bến xe Miền Tây, Chùa Huệ Nghiêm, Chùa Nam Tông, Bến xe Miền Tây, Siêu thị Aeon, Chợ An Lạc, BV Triều An, BV Quốc Tế","thân thiện, an ninh, thuận tiện đi lại","1 PK, 2 PN, 1 PB, 1 P . VS",,1.0,2.0,1.0,2.0,6800000000,0,2.0,1.0,1.0,{2},"{0,0}",33.0,10.741404599828801,106.61763048465299,"(106.617630484653,106.617630484653)",139420227.075729,đông,1.0,bdscomvn_23544115,1586267677,1586217713.0,2020-04-07 07:02:01.809973,2.0,3.6,0101000020E61000001F26034287A75A40B9BC3A62997B2540,1.0,2020-04-07 07:03:00.761244,1,8.0,False,3.0,939533179.0,b05886bdfb925d39b7a0b88699787589,1.0,,0.0,0.0,60484e265b19110d9fc664e3,0,10.7413753,106.6175124,Quận Bình Tân
