,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
10,721935,6,https://landber.com/tin-dang/Ads_01_23359877,"Bán gấp lô đất MT Nguyễn Hữu Tiến gần UBND, Q. Tân Phú, sổ riêng, giá 1.8tỷ XDTD, dt 100m2","Ngộp nợ tôi kêu bán gấp miếng đất này mua cuối năm 2019 nay để lại gái gốcĐất trong KDC Tân Tạo liền kề Khu Tên Lửa,cách KCN Bonchen 5 phút.DT 98m2,thổ cưCÓ sổ hồng riêng,vay ngân hàng được 60%KHu này thích hợp buôn bán,đầu tư ,đông dân xung quanh có chợ,trường học,siêu thị,bách hóa xanh,điện máy xanh,....Giá gốc mua là lời liền: 3 tỷ 460 triệuCÓ thương lượng nhẹ: 089.643.8098 Văn",Phố Lê Trọng Tấn,tây thạnh,"trường học, bệnh viện, siêu thị, chợ, trung tâm thương mại, bến xe","cao tốc dầu giây, đà lạt, khu du lịch sinh thái Bàu Sen, khu du lịch sinh thái Suối Mơ","sầm uất, dân trí cao, an ninh tốt",,,1,23,1,1,22500000000,0,3,0.0,1,{2},"{0,0}",,11.201786832095301,106.636640443603,"(106.619639267002,10.8119583575427)",109375000.0,,0.0,Ads_01_22546725,1581354000,1581824436,2020-06-25 15:07:05.032746,2.7,3.6,0101000020E6100000E6A01AA526A85A4077AE89F54E8B2540,1,2020-04-13 02:39:01.494998,2,0,False,2.0,901878759.0,4ad423a84a830f266bc617e335072ae1,1,,0,['Quận Tân Phú']
11,52330,2,https://homedy.com/ban-gap-lo-dat-mat-tien-che-lan-vien-tay-thanh-tan-phu-thanh-toan-18-ty-tho-cu-full-es1207256,"Bán ngay lô đất ngay MT Thoại Ngọc Hầu, Tân Phú 65m2","Cần tiền mở nhà hàng bán gấp 84m2 đất thổ cư ngang 7m đường Lê Trọng Tấn Quận Tân Phú, gần Công Ty Nội Thất Minh Khôi Quận Tân Phú

Sổ hồng riêng chính chủ bán gấp giá rẻ 2.4 tỷ. 

Gọi  NGỌC để xem đất.
Đường Lê Trọng Tấn, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh",Huỳnh Thiện Lộc,sơn kỳ,"bưu điện, KCN","trường Đại học Công nghiệp Thực Phẩm, trường Quốc tế, Tân Phú",,,Số 2/27A- 2/29,1,23,1,1,2800000000,0,1,0.0,2,"{2,1}","{54,79}",,10.7992459677451,106.624419648967,"(106.642220446204,106.642220446204)",56155301.20558461,,100.0,Ads_01_24691176,1573750800,1581487799,2020-06-26 03:31:05.489151,2.7,3.6,0101000020E61000001F4AEC43C6A85A40013B0C5C55912540,1,2020-04-13 00:18:02.367435,2,7,False,2.0,939849297.0,8661c4e27724774f2d10be23f384ec43,1,,0,['Quận Tân Phú']
12,626395,6,https://landber.com/tin-dang/Ads_02_13004250,"Lô đất hẻm xe hơi đường Lý Thánh Tông. Diện tích: 6.7x11m, giá rẻ 5,3 tỷ.","Gia đình kẹt tiền cần bán gấp 5000m2 đất , trên đất có:

- 200 gốc bưởi da xanh đang thu hoạch.

- 300 gốc cam xoàn đang thu hoạch
- hệ thống tưới tiêu đầy đủ.
- Hệ thống giếng khoang, gần hệ thống thuỷ lợi nưới tưới quanh năm.
- đường bên hông trải dài.
- Cách chợ, UBND xã, trường học khoảng 1km. 
Do kẹt tiền nên muốn tiếp người thiện chí, không tiếp mua giới.","Bờ Bao Tân Thắng,Quận Tân Phú,Hồ Chí Minh", sơn kỳ,"trường học, chợ, cơ quan hành chính nhà nước, siêu thị, nhà sách, bệnh viện",UBND Phường Tây Thạnh,,,,1,23,1,1,3600000000,0,1,0.0,1,"{2,1}","{0,0}",,10.814603837118302,106.616770719923,"(106.622476597686,10.787842502467)",0.0,,54.0,Ads_01_24084164,1573750800,1578699776,2020-02-20 05:12:01.930628,2.7,3.6,0101000020E610000041D2276DF2A75A40B40051A7BC9F2540,1,2020-04-13 11:55:02.762123,2,8,False,2.0,902773858.0,867daac97ca86c67c6a3847c3407c15f,1,,0,['Quận Tân Phú']
13,721904,3,https://landber.com/tin-dang/Ads_01_22423498,Bán lô đất đường Lê Trọng Tân P Sơn Kỳ Quận Tân Phú. DT: 430m2 ( đất ODT ) giá 22.5 tỷ ( 50tr/1m2),"Bán đất trên mặt tiền đường Tràm Mù (đường huyện 41). Hiện tại đá xanh. Lộ giới 15m. Chuẩn bị trải nhựa.
Lô 1: 30x330m. Giá 1.4 tỷ, đang trồng khoai.

Lô 2: 80x330m, 26 công. Giá 155 tr/công, trồng khóm.
Sổ hồng riêng. Sang tên ngay.

Khách hộ khẩu TP. HCM vẫn đứng tên bình thường.",số 7,tây thạnh,"siêu thị, ngã tư, bệnh viện, chung cư, nhà hàng, ngã 3","trường Đại học Công nghiệp Thực Phẩm, trường Quốc tế, UBND Tây Thạnh, THPT Tây Thạnh",,,,1,23,1,1,1800000000,0,3,0.0,6,{2},"{8.7,21}",,10.8111627176875,106.631036197099,"(106.620825455024,10.8002541747798)",0.0,,54.0,Ads_01_20431517,1573750800,1589346316,2020-02-20 15:18:01.769895,0.0,3.6,0101000020E61000004C26819CBEDB5A40A9620D66428B2640,1,2020-04-13 09:58:03.022124,0,7,False,3.0,907258679.0,c8da0a5e5f4d91e9c78ea15e291eeba4,1,,2,['Quận Tân Phú']
14,717627,6,https://landber.com/tin-dang/Ads_01_23464294,"Bán đất mặt tiền Tỉnh Lộ 866B, KCN Long Giang","Vị trí: Đối diện với chi cục thuế quận Tân Phú, ban chỉ huy quân sự quận Tân Phú.<br/><br/>Tiện ích: Khu dân cư hiện hữu, gần các cụm tiện ích như trường học, bệnh viện, di chuyển ra sân bay Tân Sơn Nhất chỉ mất 5p di chuyển, di chuyển ra các quận lân cận cực kì nhanh.<br/>Giá: 2 tỷ 490/nền.<br/>Diện tích: 90m2.<br/>Pháp lý: Đã có sổ riêng từng nền, không vướng quy hoạch, tranh chấp.<br/>Phương thức thanh toán:<br/>- Thanh toán 95% sang tên công chứng ngay.<br/>- Thanh toán trước 50% - 60% trước, công ty hỗ trợ trả chậm 9 - 1 tháng, LS 0%.<br/>- Có ngân hàng MB hỗ trợ khách hàng vay vốn lên đến 70% giá trị lô đất.<br/>- Liên hệ : 0907931358",Vườn Lài,tân quý,,"UBND quận Tân Phú, lũy bán bích, uỷ ban nhân dân quận tân phú, chợ vải Phú Thọ Hòa, bàu cát, Trương Phước Phan, Nguyễn Hồng Đào, Phước Thiện",,,,1,23,1,1,2700000000,0,2,0.0,6,{2},"{4,10}",,10.790151558719002,106.619467675436,"(106.628667829463,10.7901744773173)",79144490.8858702,,100.0,Ads_01_22764208,1577898000,1584148638,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000005E44A749ABA85A401F89223D7C952540,1,2020-04-13 06:11:02.76631,1,7,False,2.0,703047459.0,5dee93aeb2944603bcffd7cc68fcf1f2,1,,0,['Quận Tân Phú']
15,76432,6,https://landber.com/tin-dang/Ads_01_22160336,"Bán lô đất đường Vườn Lài, 8x17m, cách mặt tiền 20m, sổ hồng, thổ cư, giá 11 tỷ, có tách đôi bán lẻ","Diện tích: 6.5 x 15.5m (nở hậu 7.2m).
Hiện trạng: Đất trống (đang cho VLXD thuê).
Vị trí: Đẹp, góc 2 mặt tiền Thống Nhất - Hàn Mạc Tử, gần chợ Tân Phú 300m, cách nhà thờ Tân Phú 200m, trường học các cấp 1, 2, 3 500m và hệ thống chuỗi nhà hàng, khách sạn, ngân hàng, siêu thị mua sắm xung quanh. Thuận tiện kinh doanh mọi ngành nghề hay đầu tư sinh lời cao hoặc xây dựng biệt thự nhà ở. Phong thủy đẹp, mật độ giao thông tấp nập ngày đêm.Pháp lý: Sổ hồng chính chủ.Giá bán: 14.4 tỷ TL trực tiếp chủ.Liên hệ coi nhà: 0943565396 Đức Quang.",Bờ Bao Tân Thắng,tân thành,ngã tư,"chợ Tân Hương, chợ Tân Hương, Tân Hương",Dân cư xung quanh sinh sống đông đúc,,,1,23,1,1,4750000000,0,3,0.0,1,{2},"{0,0}",,10.782391480839697,106.63477248571999,"(106.627976767386,106.627976767386)",,đông - bắc,65.0,Ads_01_24732516,1584550800,1586920132,2020-02-12 08:49:25.145194,2.7,3.6,0101000020E6100000D4609DFC78A85A403B2EA8D86F872540,2,2020-04-13 10:05:02.124972,2,7,False,2.0,974591013.0,f770023a04772e865c9aed5560d71785,1,,2,['Quận Tân Phú']
16,311108,6,https://landber.com/tin-dang/Ads_01_24109124,"Cần sang lại lô góc mặt tiền đường S4 trong KCN Tân Bình, vị trí đẹp, SHR thổ cư 100%. Giá 2.3tỷ","Bán đất có nhà nát, hẻm 8m thông đường Gò Dầu, P. Tân Quý, Q. Tân Phú.
- Diện tích: 8x17m.
- Hiện trạng: Đất có nhà nát.- Giá: 13 tỷ.- Đường 8m. Có lề.- Hướng: Bắc.- Nằm khu dân cư sinh sống đông đúc, yên tĩnh, có đầy đủ trường học, y tế, phường, an ninh tốt, gần khu vui chơi mua sắm siêu thị Aeon Mall Tân Phú, đúng là một nơi lý tưởng để an cư lạc nghiệp.* Liên hệ ngay để được giá tốt:- Công ty TNHH DV bất động sản Tân Phú.Sàn giao dịch BĐS Tanphuland.CN1: 179 Trương Vĩnh Ký, Phường Tân Thành, Q. Tân Phú, TP. HCM.CN2: 181 Trương Vĩnh Ký, Phường Tân Thành, Q. Tân Phú, TP. HCM.CN3: 142 Trương Vĩnh Ký, Phường Tân Sơn Nhì, Q. Tân Phú, TP. HCM.CN3: 18 Lê Khôi, Phường Phú Thạnh, Q. Tân Phú, TP. HCM.CN4: 229 Bình Trị Đông, Phường Bình Trị Đông A, Q. Bình Tân, TP. HCM.CN5: 1516 Nguyễn Duy Trinh, Phường Long Trường, Quận 9, TP. HCM.Webside: http//:tanphuland.vnDaibdstanphuland91@gmail.com.- Web: diaoctanphu.vn- Liên hệ Mr Đại: 0938156189.- Xin chân thành cám ơn mọi người đã đọc tin của tôi.- Nhận hồ sơ nhà đất: Chuyển nhượng, mua bán, đóng thuế, sang tên.- Xin phép xây dựng, hoàn công.- Nhận hồ sơ gửi nhanh đăng bộ, sang tên, thế chấp, xoá thế chấp (khi khách hàng cần hồ sơ sớm, gấp).- Khu vực: Quận Tân Phú, Quận Tân Bình, Quận Bình Tân.- Nhận ký gửi nhà đất, mua bán.- Hỗ trợ vay ngân hàng nhanh nhất, lãi suất thấp nhất.+ Thời gian linh động.+ Hỗ trợ vay cao 70% - 80% giá trị căn nhà bạn mua.+ Chỉ cần 20% - 30% số tiền giá trị căn nhà.+ Lãi suất ưu đãi 0.55 - 0.8/1th.+ Duyệt hồ sơ nhanh.+ Thủ tục đơn giản.","Nguyễn Hữu Dật,Quận Tân Phú,Hồ Chí Minh",,"chợ, y tế, trường học, khu mua sắm","Chi cục thuế Q  Tân Phú, nhà hàng Biển Đông, Âu Cơ",dân trí cao,,,1,23,1,1,24875000,0,3,0.0,1,{2},"{4,16}",,10.793056457215199,106.623287975954,"(106.624531722939,10.8120996475135)",0.0,,100.0,Ads_01_23498997,1573664400,1574202392,2020-02-12 08:49:25.145194,2.7,0.0,0101000020E6100000272388598FA85A40310A6DC7CF872540,2,2020-04-13 13:02:01.922068,2,7,False,2.0,896438098.0,128933613bc793f834422086f2bd2fe8,1,,2,['Quận Tân Phú']
17,541815,6,https://landber.com/tin-dang/Ads_01_22661047,MTKD 7 Tân Quý vị trí cực đẹp và duy nhất,"Bán lô đất trống hẻm 8m đường Sơn Kỳ, phường Sơn kỳ, quận Tân Phú.
Diện tích: 4x14m vuông vức không tóp hậu.
Hiện trạng đất trống, tiện xây mới, khu này được phép xây dựng 1 trệt, 1 lửng, 2 lầu ST.Pháp Lý: Sổ hồng chính chủ.Vị trí rất đẹp, hẻm 8m thông đủ lộ giới nên nếu xây dựng sẽ xây đủ diện tích không cần chừa. Cách chợ Sơn Kỳ và AEON Mall chỉ 300m, mất 2p để di chuyển tới quận Tân Bình. Gần trường học, UBND phường, tiện tích xung quanh đầy đủ. Chủ rất thiện chí muốn bán.Giá: 5,6 tỷ thương lượng trực tiếp với chủ đất.Liên Hệ: 0902.773.858 anh ThắngCảm ơn !",Quốc Lộ 20,tân sơn nhì,"công viên Văn Hoá, công viên, kênh, trường học, chợ, bệnh viện",,,,,1,23,1,1,2850000000,0,3,0.0,0,{2},"{0,0}",,10.811914989800599,106.638401205544,"(106.624229771805,10.8122685865021)",64253999.7480474,nam,5272.0,Ads_02_12959227,1567098000,1590278692,2020-04-18 18:39:02.336632,2.7,3.6,0101000020E6100000948BFC4068A85A405FC408B55F932540,1,2020-04-13 11:09:03.069062,1,0,False,2.0,909506660.0,c4a7bd5dae1e313a57a74ce8616f36c6,1,,1,['Quận Tân Phú']
18,314820,6,https://landber.com/tin-dang/Ads_01_23369130,"Bán lô đất hẻm 1/ Tân Kỳ Tân Quý, DT 4,50 x 9m","Sang gấp lô đất mặt tiền 80m2 Nguyễn Hữu Tiến, Tây Thạnh, Tân Phú, sổ riêng.<br/>- Vị trí tuyệt đẹp, cách Tây Thạnh 20m. Ủy ban Phường 50m, Aeon Mall, BigC - Pandora 500m, Trường cấp 1,2,3, ĐHCNTP, chợ, công viên, cây xăng, gara ô tô... Cách 300m.<br/>- Khu vực dân cư đông đúc , tiện buôn bán kinh doanh<br/>- DT 80m2.<br/>- Gía : 3.2 tỷ<br/>LH: 0934229402 Ms MY",Tô Hiệu,tân sơn nhì,"chợ, y tế, trường học, khu mua sắm","khu công nghiệp Tân Bình, siêu thị Aeon Tân Phú",sầm uất,,Lancaster Hà Nội,1,23,1,1,8650000000,0,3,0.0,0,{2},"{8,16}",14.0,10.8016139126865,106.630148538258,"(106.619813028252,10.8114956062312)",170000.0,đông - nam,80.0,Ads_03_5622656,1593237580,1574002100,2020-02-12 08:49:25.145194,2.7,3.6,0101000020E6100000D0B2B54F27A85A400FAC73BFED9D2540,1,2020-04-13 09:36:02.559316,1,0,False,3.0,,4fdb871efe371143abeaa22b3462c1d9,1,,0,['Quận Tân Phú']
19,153915,6,https://landber.com/tin-dang/Ads_01_24617289,"Cần bán đất tại đường Lũy Bán Bích, Tân Phú, 18 triệu/m2/80m2, SHR. LH: 0931412777 Nhi","Mặt tiền kênh Chín Hấn (đường Huyện 45) nhựa 10m, Hưng Thạnh, Tân Phước, Tiền Giang.
Đường tỉnh 878 kết nối vào đường này.

Cách điểm cuối 878, 865 khoảng 2km.
Ngang 39m x dài 425. Xuống 50m nở ra 51m.

Tổng 21000m2.
Giá bán 175 tr/công (3 tỷ 650tr).
Đất cây lâu năm, hiện đang trồng khóm.
Vị trí cho phép mở trang trại.
Liên hệ 0981.520.610 Nguyễn Linh.",Bình Long,tân thới hòa,,"UBND Q  Tân Phú, ngã ba Vườn Lài, trung tâm hành chính UBND Quận Tân Phú","dân cư đông, đông đúc",,Hẻm 93,1,23,1,1,1600000000,0,2,0.0,3,{2},"{0,0}",,10.8078239095734,106.635302953421,"(107.456499458477,11.2017868320953)",63335672.546797,,80.0,Ads_01_20171733,1584205200,1574017343,2020-02-12 08:49:25.145194,2.7,3.6,0101000020E61000004A5AF79E64A75A40F03DF77E0B962540,1,2020-04-13 03:00:02.089748,1,7,False,2.0,396558626.0,a46bd21bb943fa30e34de576dc4248bb,1,,2,['Quận Tân Phú']
20,383816,6,https://landber.com/tin-dang/Ads_01_23585665,ĐẤT NỀN SỔ HỒNG - GIÁ GỐC CDT - TRUNG TÂM TÂN PHÚ - CÔNG CHỨNG SANG TÊN - LH 0916477328,"Bán nhà HXH thông 5m đường Vườn Lài P Phú Thọ Hoà Q Tân Phú :

Diện tích : 3.8 x 19.5m ( vuông vức )

Hiện trạng : Đất Trống 
Vị trí : Đẹp , hẻm thông ra đường Lê Thúc Hoạch , Cách trường Cấp 2 Lê Anh Xuân 150m , Gần UBND phường Phú Thọ Hoà 200m , cách Mt Đường Vườn Lài 30m , chợ Tân Hương 600m và nhiều hệ thống chuỗi nhà hàng , Siêu thị , ngân hàng vv.... phong thuỷ đẹp , hẻm cao ráo không ngập úng . Phù hợp xây dựng mới .
Pháp lý : sổ hồng chính chủ 
Giá bán : 5.9 tỷ TL trực tiếp chủ 
Liên hệ coi nhà : 0943565396 Đức Quang BĐS Khang Gia Phát 423 Vườn Lài P Phú Thọ Hoà Q Tân Phú .",Phố Thạch Lam,,"khu công nghiệp, trường học, bệnh viện, siêu thị","Trường ĐH CN II, KCN tân Bình, UNBD Phường Tây Thạnh",,,,1,23,1,1,1840000000,0,1,0.0,6,{2},"{0,0}",,10.7906659445947,106.637985412194,"(106.624935428009,10.7644020278826)",0.0,,100.0,Ads_02_12948234,1573837200,1589011927,2020-02-12 08:49:25.145194,2.7,3.6,0101000020E61000005FB981A553A85A402D074E07B6992540,2,2020-04-13 05:28:01.578106,2,7,False,2.0,903002996.0,5bd92f2e56d5d77f1d707eb868463fd2,1,,1,['Quận Tân Phú']
21,736576,6,https://landber.com/tin-dang/Ads_03_5547396,"Chính chủ lô đất HXH Lê Thúc Hoạch, 5.3x12m giá 4.7 tỷ, P Phú Thọ Hòa","Bán đất đường nhựa 7m Lê Quát, P. Tân Thời Hoà, Q. Tân Phú.
- 4m x 18m.

- Đất trống.
- Sổ hồng, thổ cư 100%.

- mặt tiền đường nhựa 7m, ngay gần sát Đầm Sen, 3p ra ngã tư Hòa Bình - Lũy Bán Bích.
- Giá tốt: 5.6 tỷ.

Nếu quan tâm liên hệ ngay: Tùng Tanphuland, dẫn đi xem nhà, đất, tư vấn tận tình, trung thực, miễn phí, hỗ trợ làm giấy tờ, hồ sơ.
ĐT 090.701.1486.
Zalo: 090.701.1486, truy cập Zalo để theo dõi, cập nhật nhiều sản phẩm giá tốt.",Phố Thạch Lam,tân sơn nhì,"KCN, KCN, công viên, KCN, siêu thị, trường học, chợ",,"sầm uất, dân trí cao, an ninh, rộng rãi",,,1,23,1,1,1400000000,0,2,0.0,6,{2},"{20,30}",320,10.7756903955441,106.61659404772101,"(106.624078811524,10.8126051593209)",101562500.0,đông - nam,64.0,homedy_1162469,1574010000,1583687069,2020-03-10 17:10:01.621816,2.7,0.0,0101000020E61000004E52082C52A85A4004785B6EB5862540,1,2020-04-13 02:34:02.728158,1,8,False,2.0,908931862.0,54c3f6d371c9c634995eaaa5b10f8a13,1,,1,['Quận Tân Phú']
22,113845,6,https://landber.com/tin-dang/Ads_01_22851865,Bán lô đất hẻm 30 Tân Qúy dt 4.6x8.5 giá 3.3 tỷ,"Cần tiền bán gấp lô đất thổ cư ngay trung tâm quận Tân Phú gần Aeon, diện tích 430m2 tại hẻm số 266/10 Lê Trọng Tấn, phường Tây Thạnh, Quận Tân Phú, Tp. HCM.<br/>Tiện xây nhà trọ, trung tâm ngoại ngữ, phim trường mini, biệt thự nhà vườn...<br/>Khu sầm uất, gần Trường đại học công nghiệp thực phẩm Tp. HCM, gần chỗ Toyota Lý Thường kiệt, hẻm 5m. Gần mặt tiền Lê Trọng Tấn.<br/><br/>Giá: 22.5 tỷ có thương lượng.<br/>Hướng: Tây Bắc.<br/>Phone: 0967 316 317 gặp Anh Sơn.",Hoa Bằng,phú thọ hòa,,Chi Cục Thuế,,,,1,23,1,1,1700000000,0,2,0.0,1,{2},"{18,20}",,10.7987671307708,106.625230820961,"(106.699000214443,10.7600177088746)",297000.0,tây,70.0,Ads_01_23715403,1578416400,1581865772,2020-02-21 19:25:01.461148,2.7,0.0,0101000020E6100000049A136C96885A40728EC1499A012540,1,2020-04-13 04:25:02.612286,1,8,False,2.0,918730435.0,6f9176bb72765ca84be1fc039daa86bc,1,,2,['Quận Tân Phú']
23,727475,6,https://landber.com/tin-dang/Ads_01_23219818,"Bán lô đất hẻm 58 Hoa Bằng DT 6,5x30m","Bán đất Lê Trọng Tấn - Q.Tân Phú
Cách mặt tiền vài căn

Diện tích: 113,4m full thổ cư (ngang 5m vuông vức)
Giá 5,2 tỷ nhanh gọn 

Lh Diệu: 0936399677",Nguyễn Hữu Tiến,hiệp tân,,,an ninh,,,1,23,1,1,20000000,0,2,0.0,6,{2},"{5,16}",,10.7798633392381,106.62223009296999,"(106.633988727716,10.7896615133857)",65358374.82298721,,1025.0,Ads_01_23582150,1590303358,1583219373,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000647E7E54F5A75A40B9FB0364EC9F2540,1,2020-04-13 02:08:02.85779,1,0,False,2.0,902793083.0,e6bb329029c4bf387606c1e3755f0f56,1,,1,['Quận Tân Phú']
24,122894,6,https://landber.com/tin-dang/Ads_01_22093341,"Bán đất Lê Trọng Tấn gần siêu thị Aeon Tân Phú. Dân cư đông đúc, 80m2 sổ sẵn 0934535700","Cần bán 5.3 ha đất khóm đang thu hoạch vụ đầu, xã Thạnh Tân, H. Tân Phước, T. Tiền Giang.
Đường Tỉnh Lộ 867 vào 200m, đường nhựa xe tải đi vô tư, giá 15 tỷ có thương lượng. Hoa hồng cao cho môi giới.

Liên hệ 0904 30 77 88.",Nguyễn Hữu Tiến,hiệp tân,"chi nhánh, ngân hàng","trường THPT Tân Bình, THCS Đặng Trần Côn","an ninh, yên tĩnh, thông thoáng",,,1,23,1,1,0,0,3,0.0,1,{2},"{7,8}",0.0,10.7928079148001,106.634613490406,"(106.628229486055,106.628229486055)",67152605.8320131,,100.0,Ads_01_23326894,1578330000,1573994402,2020-02-12 08:49:25.145194,2.7,3.6,0101000020E61000007906092D35A85A40C221F51E83942540,0,2020-04-13 12:05:02.478993,2,0,False,3.0,939630990.0,738ccfb27d81694973b22cad171cecb2,1,,2,['Quận Tân Phú']
25,554888,6,https://landber.com/tin-dang/Ads_01_23494738,"BÁN LÔ ĐẤT VIP MẶT TIỀN THOẠI NGỌC HẦU, TIỆN XÂY CAO ỐC VĂN PHÒNG NHÀ HÀNG LH 0938 840 186","Thông tin đúng sự thật

Vị trí cách mặt tiền Thạch Lam 50m, gần Phạm Văn Xảo, hẻm xe hơi đậu trước đất, thông ra Bình Long

+ Diện tích: 8x18m
+ Hiện trạng: đất trống tiện xây dựng
+ Sổ hồng riêng
+ Bán giá: 7.5 tỷ thương lượng
Anh/Chị quan tâm liên hệ Đan Thi qua SĐT: 0909.311.041
Dẫn khách xem nhà miễn phí, nhiệt tình, hỗ trợ làm hồ sơ pháp lý
Nhận ký gữi cho thuê và bán nhà Quận Tân Phú/Bình Tân/ Củ Chi",Vườn Lài,tây thạnh,"chợ, siêu thị, trường học","ngã tư Lũy Bán Bích, Vườn Lài",an ninh,,,1,23,1,1,5900000000,0,3,0.0,6,{2},"{0,0}",,10.8110416810406,106.62866782946301,"(106.625335085956,10.7719167918473)",0.0,,100.0,Ads_01_22369205,1582909200,1574203501,2020-04-08 03:12:03.184553,0.0,3.6,0101000020E61000002FB85F1527A85A401410A833589F2540,0,2020-04-13 02:22:01.934848,1,8,False,3.0,934240909.0,dfa3f0c6583435aa8fc3f1a7228bf776,1,,1,['Quận Tân Phú']
