,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
34,765515,6,https://landber.com/tin-dang/Ads_01_22163545,"Bán Nhà Sunrise City North 27 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7 Chín","Bán gấp nhà mặt tiền số Nguyễn Thị Thập, p. Tân Phú, Q7 - chính chủ chưa qua đầu tư.



+ Diện tích: 5x30m vuông vức, công nhận đủ, vuông vức.
+ Công nhận: 137m2.
+ Nhà 1 trệt + 2 lầu + sân thượng.
+ Pháp lý: Sổ hồng riêng + hoàn công đầy đủ.
+ Vị trí: Mặt tiền đường, đoạn gần chợ Tân Mỹ, đối diện siêu thị Điện máy Xanh, kinh doanh mua bán mở văn phòng, vị trí sầm uất.
+ Nhà không vướng hố ga cột điện, đang có hợp đồng cho thuê.
+ Giá rẻ khu vực, thích hợp cho đầu tư.",Phố Trần Xuân Soạn,,"công viên, sông, công viên, sông, chợ, trường học, siêu thị, công viên, sông tập gym, chung cư, chung cư","Bệnh viện đa khoa quận 7, siêu thị Big C, Docklands Sài Gòn, KDC Cityland Riverside, The Golden Star, trường quốc tế Renaissance International School Saigon","sầm uất, sầm uất",5,,1,19,5,2,21500000000,0,2,1.0,3,{2},"{0,0}",,10.7248547552236,106.726886270126,"(106.732508721705,106.732508721705)",172245792.36218798,,162.0,Ads_02_13149193,1588948422,1578706874,2020-03-14 06:55:02.780568,2.0,0.0,0101000020E6100000787F6536A5AE5A40CB958CA5BE7E2540,1,2020-04-13 06:51:02.806973,0,0,True,2.0,912183060.0,4d6243ea56ce45060ae247c721824b4e,1,,2,Quận 7
35,85579,3,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-51-phuong-binh-thuan-3/cho-sieu-pham-32-phong-full-noi-that-cao-cap-tien-51-p-q-7-pr23573021,"Định cư nước ngoài nên bán gấp nhà 1 trệt 1 lầu 1135 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7","Cần bán nhà mặt tiền nội khu đường số 1 Lý Phục Man, đường nhựa 8m. Giá cực hợp lý 9,5 tỷ.+ Nhà còn mới và đẹp, 1 trệt 2 lầu.+ Khu vực trung tâm Q7, sát ngay các tiện ích như chợ, bệnh viện, trường học, siêu thị...+ Lưu thông qua các quận trung tâm trong vòng 5 - 10 phút.+ DT: 4 x 22 (88m2).+ Thuận tiện cho việc mở văn phòng, cty, shop thời trang.+ Giá hợp lý: 9,5 tỷ thương lượng cho khách thiện chí.",,tân kiểng,,khu đô thị Phú Mỹ Hưng,,2 phòng ngủ,,1,19,5,2,2600000000,0,2,2.0,1,{2},"{4.65,8}",,10.729000718257199,106.70965873592199,"(106.736030473466,10.7509862146602)",79509198.69906321,,100.0,Ads_01_24390802,1581872400,1581988407,2020-02-12 08:49:25.145194,3.2,3.6,0101000020E61000002761FB83EBAE5A40AA7A9B8C8B742540,1,,10,0,False,2.0,,650cba281c8a494592ad83bb25db22a5,1,,0,Quận 7
36,99205,6,https://landber.com/tin-dang/Ads_02_13014639,"BÁN NHÀ 4 lầu, 6 PN  mặt tiền đường số 53 Tân Quy Quận 7, DT 3.6*12.5m , LH 0906 072 839 Chiến","Bán nhà phố Hưng Gia Hưng Phước, Phú Mỹ Hưng, Quận 7. Phía Sky Garden, nhà có thang máy. Diện tích 6x18.5m, nhà trệt lửng 3 lầu, có thang máy, đang có hợp đồng thuê 58 triệu/tháng. Giá tốt chỉ gần bằng giá đất.
Giá bán: 22.5 tỷ, sổ hồng.

Liên hệ: Kim Ngọc 0903 847 589 (Zalo, Viber).",số 51,bình thuận,trường đại học,,đông đúc,,,1,19,1,2,5800000000,0,3,3.5,2,{2},"{4,34}",,10.7320903932023,106.732586104836,"(106.715807941198,10.7477987519181)",73042165.4467754,tây,64.0,bdscomvn_24651541,1586970000,1593126895,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000D47CEF5565AD5A40A370135E11772540,1,2020-04-13 01:59:01.861862,10,7,False,3.0,,2a127c5f6217d460058933ce98092bb1,1,,1,Quận 7
37,160697,9,https://landber.com/tin-dang/Ads_01_23957690,"Bán dãy nhà trọ hẻm 380 Lê Văn Lương, p. Tân Hưng, quận 7 vị trí hẻm đối diện Lotte Mart","Hot hot hot..!!
Nhà góc 2 MT hẻm xe hơi 132 đường Tân Mỹ, p Tân Thuận Tây, q7.

---
DT: 5*10m trệt, 2 lầu, sân thượng.

---
Thiết kế 5PN, 6VS, phòng khách, phòng bếp, sân thượng.
Mõi phòng đều có VS riêng, có ban công thoáng mát.
Nhà chính chủ xây dựng kiên cố.
Gần trường đại học Marketing Lâm Văn Bền.
Khu vực thông thoáng thuận tiệnd qua q1 q4 tâm 10p chạy xe.
Sổ hồng riêng hoàn công đầy đủ.
Nhà hướng đông nam, tây nam.
Giá 5,3 tỷ TL mạnh.
Có giá tốt cho ĐT.
LH 0916456451.",487/35 Huỳnh Tấn Phát,,,,không ngập nước,4 phòng ngủ,,1,19,1,2,174000000,85000000,3,1.0,1,{2},"{0,0}",,10.726523040001,106.706492242413,"(106.722664838489,10.7253644082821)",71325969.0450851,,126.0,Ads_01_25169714,1573578000,1573976835,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000008EDB35F4EFAC5A40B19113CFBB802540,1,2020-04-13 02:45:02.324247,9,8,False,2.0,937764166.0,cef0839bda67694d266add15913f2403,1,,0,Quận 7
38,320895,6,https://landber.com/tin-dang/Ads_03_5661873,"Bán Gấp nhà 3 lầu KDC-HimLam Tân Hưng Quận 7, DT 5*18m ,5PN, 6 WC","Cho thuê căn góc mặt tiền đường D1&amp; Đs12 khu Him Lam Q7.
. Kết cấu 1 hầm 1 trệt 2 lầu, diện tích sàn &gt;600m,khu quy hoạch đẹp nhất quận 7,


. Đang xây dựng, Tháng 2 âm lịch hoàn thành.


. Nằm trong Khu văn phòng công ty sầm uất, đối diện Himlam riverside, cách nguyễn thị thập 20m.

. Thích hợp mở văn phòng công ty,spa,cafe....

.Giá thuê: 7000usd.cọc thoả thuận.ưu tiên Hđ dài hạn.
.A/c có nhu cầu liên hệ Mr Vũ 0901973975",Phú Thuận,,chợ,"chợ Tân Mỹ, chợ Tân Mỹ, Tân Mỹ","an ninh, văn minh",,New City Thủ Thiêm,1,19,1,2,4700000000,0,3,3.0,3,{2},"{0,0}",,10.7251966153046,106.736180785613,"(106.725770029009,106.725770029009)",124787911.632196,,120.0,Ads_02_13073858,1586632976,1591254970,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000C770EAD315AE5A40CF791D7DC4782540,1,,10,0,False,2.0,914993620.0,a6534dcead4b6d4a66694a78719ba260,1,,0,Quận 7
39,149164,6,https://landber.com/tin-dang/Ads_02_13040251,Cần bán nhà mặt tiền đường  số 2 khu dân cư phú mỹ quận 7. Khu Vạn Phát Hưng.,"Bán nhà mặt tiền đường số phường Tân Phú, Quận 7.<br/>- Diện tích 4x15m sổ hồng ngay ngắn 60m2 hoàn công đủ 143m2. Hướng Đông.<br/>- Hiện trạng trệt 2 lầu kiên cố. 4 phòng ngủ, toilet riêng.<br/>- Vị trí kế bên chợ Tân Mỹ, đi Nguyễn Văn Linh, Nguyễn Lương Bằng qua Phú Mỹ Hưng 5 phút, có đầy đủ tiện ích xung quanh: Chợ, trường học, siêu thị (Lotte Mart Q7, BigC Nguyễn Thị Thập...), trường quốc tế, bệnh viện Quốc Tế FV và tim Tâm Đức...<br/>- Giá tốt 8.3 tỷ thương lượng. Hỗ trợ vay Bank 70%.<br/>LH 0908591978 gặp Nghĩa để xem nhà. Nhận ký gửi mua bán, cho thuê BĐS Q7.<br/>- Công ty TNHH TM DV BĐS Nam Cường - 114 Đường Số 43, phường Tân Quy, Quận 7, Tp. HCM.",Lý Phục Man,tân thuận tây,"khu dân cư, chợ, TTTM, trường học, bệnh viện",,mát mẻ,2,,1,19,1,2,12500000000,25000000,3,3.5,6,{2},"{4,11}",,10.750733273274,106.70940865609501,"(106.742696135019,106.742696135019)",94664962.3557015,nam,4.6,Ads_01_19446908,1582249198,1593115912,2020-06-26 14:47:03.791091,2.0,3.6,0101000020E61000005AA26DBAF6AE5A40CD480233566D2540,1,2020-04-13 00:23:01.833614,6,7,False,2.0,981119347.0,5a67a35f166e0e2cc29804e747adea4f,1,,0,Quận 7
40,74474,6,https://landber.com/tin-dang/Ads_02_12820578,"Nhà bán mặt tiền đường Nguyễn Thị Thập quận,DT:10x30m.Giá 75 tỷ","Bán nhà Quận 7, nhà mới rất đẹp và hiện đại, cách mặt tiền đường chỉ 50m

Diện tích sử dụng:  95.41m2, diện tích đất: 95.41m2 (6x15.7m)
Kết cấu nhà:  1 trệt, 1 lầu, sân thượng, 2 phòng ngủ, 2 WC
Vị trí nhà bán thuận tiện di chuyển qua các tuyến đường: Huỳnh Tấn Phát, Nguyễn Văn Linh, Trần Xuân Soạn, Nguyễn Tất Thành, ...
Giao thông dễ dàng liên kết với các quận: 4, Nhà Bè, 2, ...
Xung quanh có các tiện ích: siêu thị Điện Máy Xanh, Crescent Mall Quận 7, Trung tâm hội chợ & triển lãm Sài Gòn, đầy đủ ngân hàng, trường học, cửa hàng tiện ích, ... rất thuận tiện cho sinh hoạt
Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",Huỳnh Tấn Phát,tân hưng,,,"giao thông thuận tiện, an ninh, yên tĩnh, Đầy đủ tiện ích xung quanh",,Mỹ Thái 3,1,19,1,2,13900000000,0,3,1.5,3,{2},"{4,13}",,10.741653909921801,106.74467678772801,"(106.696672095988,10.7440813593832)",105417835.07665999,,36.0,mogi_20659602,1587280539,1586747122,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E610000096AD9632E7AC5A40AFD2B08D9C802540,1,,2,0,False,2.0,,ddb352c99d06e6cdb94554f5167be019,1,,0,Quận 7
41,58354,6,https://landber.com/tin-dang/Ads_01_24788466,"Bán nhà phố 3 lầu MT đường Số 5A KDC Phú Mỹ, P. Phú Mỹ, Q7","Bán nhà đường Số 1B (khu Công Ích Quận 4) Phạm Hữu Lầu, phường Phú Mỹ, quận 7.
====
- Diện tích: 4x18m.- Kết cấu: 3 tầng sân thượng.- Với 6PN, 1 phòng thờ, 1 phòng phơi, 2 sân thượng trước sau, nhà có sân sau 1m làm giếng trời.- Đặc biệt vị trí nhà rất đẹp không vướng cống rãnh, cây xanh, cột điện, đường đâm, đường 14m có vỉa hè, điện âm. Nhà xung quanh kín mít, dân trí cao, tiện ích dư thừa như quán xá, siêu thị, hồ bơi.. Tiện ở hay mở công ty, khách sạn.- Sổ hồng riêng hoàn công nghiêm chỉnh, mua bán hỗ trợ cho khách mua thông qua ngân hàng.- Giá: 7.6 tỷ.Hãy liên hệ chị Huệ 0914993620 và anh Khá 0988644476 (Zalo) để có thêm thông tin chi tiết nhé cả nhà. Nhà đất Công Thanh hân hạnh được phục vụ.Hãy theo dõi Zalo của Huệ, mọi người sẽ có được những thông tin BĐS giá rẻ, pháp lý an toàn và có nhiều sự lựa chọn.Nhà đất Công Thanh - mua bán an toàn - tổ ấm bình an.",Huỳnh Tấn Phát,phố trần xuân soạn,"BV, trường học, khu thương mại","Lotte Mart, ViVo City, Phú Mỹ Hưng","sầm uất, sầm uất",2 phòng ngủ,,1,19,1,2,12500000000,0,2,3.0,1,{2},"{3.5,13}",160.0,10.7516466098739,106.70948923774999,"(106.72058858817,106.72058858817)",90186398.8531341,bắc,301.02,bdscomvn_24999847,1583254800,1578742044,2020-02-12 08:49:25.145194,0.0,5.4,0101000020E6100000E0F160CFF0AD5A404157ACD824792540,1,2020-04-13 04:25:02.731225,2,8,False,2.0,903081839.0,a0cef5dce575082ee7a150df09ac57d6,1,,0,Quận 7
42,688840,6,https://landber.com/tin-dang/Ads_01_24035640,"Cho thuê nhà phố Him Lam mặt tiền D1 giá thỏa thuận, có thang máy nhà mới sơn sửa","- Nhà trệt 2 lầu ST HXH 1135 Huỳnh Tấn Phát, P. Tân Phong, Quận 7.<br/>- DT: 4x18m.<br/>- Cấu trúc: Trệt 2 lầu ST, 5PN - 4WC.<br/>- Hẻm thông thoáng, ô tô vào tận nhà khu dân trí cao, ngay trung tâm Q7, giao thông thuận tiện sang TT Phú Mỹ Hưng, Q4, Q8, Q9 và các quận lân cận khác.<br/>- Nhà gần chợ, trường học, siêu thị, bệnh viện và nhiều tiện ích xung quanh khác.<br/>- Pháp lý: SH hoàn công đầy đủ.<br/>Giá: 5.6 tỷ TL khách thật sự thiện chí.",Huỳnh Tấn Phát,phú mỹ,,"siêu thị Lotte Mart, siêu thị Vivo City, bệnh viện FV, bệnh viện Tâm Đức","sạch sẽ, văn minh, thân thiện, không ngập nước",,,1,19,5,2,22000000000,0,3,3.0,1,{2},"{5,32}",,10.704235272016199,106.71588619474501,"(106.724495945095,10.7371003180067)",45600000.0,,130.0,Ads_01_24394331,1582304400,1578738762,2020-02-13 05:06:01.339014,2.0,3.6,,1,2020-04-13 12:11:01.911467,10,8,False,2.0,934080888.0,83a296ba4c541793fe51028e6d925e8e,2,,0,Quận 7
43,294375,6,https://landber.com/tin-dang/Ads_02_13078211,"Cần bán nhà Chuyên Dùng Chính, Q7, DT 4x22m, nhà đẹp, giá chỉ 6 tỷ, xem nhà LH: 0905319500 Đoan","Bán nhà phố thương mại ngay mặt tiền đường Nguyễn Lương Bằng, quận 7, liền kề Phú Mỹ Hưng.<br/>Diện tích: 56m2.<br/>Thiết kế 1 trệt.<br/>Giá 4,5 tỷ/căn.<br/>Giao nhà hoàn thiện nội thất cơ bản.<br/>Vị trí đắc địa, dân cư đông đúc hiện đại.<br/>Tiện kinh doanh mua bán, hoặc làm văn phòng.<br/>Thanh toán linh hoạt:<br/>Đợt 1: 35%, những đợt sau cách nhau 1 tháng thanh toán 5%.<br/>LH: 0973.545.319 để xem nhà. ","Nguyễn Thị Thập,Quận 7,Hồ Chí Minh",tân hưng,,Bùi Bằng ĐoànDiện,,1,,1,19,1,2,80000000,0,2,4.0,3,{2},"{20,45}",1158.0,10.7300437607956,106.70847623859699,"(106.697203830211,10.7444285125111)",141999036.60968998,,140.0,Ads_02_13031232,1583773200,1589350504,2020-02-13 04:47:01.588648,2.2,8.4,0101000020E61000005F9F9633E5AC5A403FBEDB7DC2802540,1,2020-04-13 02:31:02.09214,1,0,False,3.0,942786139.0,b3fa83bfb1781ec3a7340578305f0429,1,,1,Quận 7
44,743702,9,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-ha-huy-tap-phuong-tan-phong-9-prj-khu-pho-nam-thien-1-2-3/can-ban-phu-my-hung-gia-tot-cam-ket-re-nhat-thi-truong-he-0932773674-dai-pr22082378,Nhà cho thuê nguyên căn 22 Đường số 10  Quận 7,"Bán nhà quận 7.


Cần bán nhà mới thiết kế theo phong cách hiện đại, sang trọng hẻm xe hơi đường Bùi Văn Ba, Tân Thuận Đông, quận 7.


- DT: 4x17m.

- Cấu trúc: 1 trệt 2 lầu, gồm 1 phòng khách, 1 phòng bếp, 4 phòng ngủ, mỗi phòng có WC riêng,...

- Vị trí: Hẻm xe hơi, khu dân cư an ninh, gần ngay chợ Bùi Văn Ba, khu chế xuất tân Thuận, siêu thị, trường học... Giao thông thuận tiện qua quận 4, Quận 2, Quận 1 chỉ từ 2 - 10 phút đi xe máy.

- Pháp lý: Sổ hồng riêng, hỗ trợ Quý khách vay ngân hàng nhanh.

- Giá bán: 5,45 tỷ.

- Liên hệ: 0979225006 gặp Chị Lan xem nhà hoàn toàn miễn phí.","Huỳnh Tấn Phát,Quận 7,Hồ Chí Minh",tân kiểng,,"KDC Phú Mỹ, Phú Mỹ Hưng",dân trí cao,,Phú mỹ hưng,1,19,1,2,3500000000,0,3,3.0,6,{2},"{5,13}",,10.738346712363,106.700426530045,"(106.709721513984,10.7353264742255)",72982947.96645509,,56.0,Ads_02_13038789,1583514000,1587232911,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E6100000E4757F2F14AE5A4050DD2B6BAD7A2540,1,2020-04-13 11:29:03.218281,0,7,False,2.0,974081808.0,bc8edafc39c48c694e667da9fcd7205a,1,,0,Quận 7
45,609996,3,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-xieu-phuong-tan-thuan-tay-1/ban-hem-85-quan-7-mua-ban-cong-chung-sang-ten-ngay-pr25500228,"Bán nhà căn góc HXH Tân Quy, q7, DT 4x10m trệt lầu giá 4 tỷ 100","Cần Bán căn góc  Nhà Mặt Tiền Đường 75, Phường Tân Phong, Quận 7,



Diện tích: 6x15m2. Diện tích sử dụng 330m2. Nhà tầng trệt và tầng 1 dùng làm văn phòng, 2 tầng trên để ở, 1 tầng lửng làm kho 2.5x6m. 

 Vị trí mặt tiền đường 16m, nằm ở khu dân trí cao, yên tĩnh thoáng mát, xung quanh công viên cây xanh, cách Lotte Mart - VivoCity 500m, trường học các cấp xung quanh, bệnh viện FV - Tâm Đức cách 5 phút đi xe, thuận tiện giao thông các quận,...

Giá: 15,7 tỷ(giá thương lượng có kh hang có thiên chí )
lh:Gặp ngọc  . sdt:0325738798 .tư ván xem nhà",Đặng Đại Độ,tân quy,,"ủy ban nhân dân phường Tân Quy, siêu thị Lotte Mart, Phú Mỹ Hưng, quận 1",,6,730/7,1,19,1,2,48000000,0,2,4.5,1,{2},"{4,11}",,10.7427469901203,106.73083380623699,"(106.712930354331,10.7372261248377)",60097330.44733039,,344.8,Ads_02_13041488,1577638800,1574203864,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E6100000788E7531EAAC5A40AA73A7C7DA802540,1,2020-04-13 00:26:02.077748,0,0,False,2.0,982877899.0,fbade1db19235de1300b1ac77c8edab6,1,,0,Quận 7
46,48597,3,https://landber.com/tin-dang/Ads_02_13001425,Cho thuê nhà nguyên căn mt đường đối diện trường học Phú Mỹ Quận 7,"Cần bán Shop PMH, Midtown, M6, Shop 22, gồm tầng trệt và lầu,Giá: 22,5 tỷ.
Diện tích: 123 m2.
‼ Shop gồm tầng trệt và lầu cầu thang riêng, view công viên Hoa Anh Đào
• Vị trí đắc lợi: thuộc chuỗi phố thương mại danh tiếng bậc nhất Phú Mỹ Hưng, mặt tiền công viên hoa anh đào, kết nối khu hành chính Q.7, chuỗi trường học Quốc tế….
• Kết cấu Shop thông minh, kinh doanh đa dạng ngành nghề: siêu thị, nhà hàng, cafe, cửa hàng tiện lợi, thời trang, spa, salon hoặc cho thuê mở Cty, văn phòng đại diện…
• Khu dân cư đông đúc hơn 30.000 cư dân PMH, cộng đồng nhân văn văn minh.
• Ra sổ đầy đủ, cam kết sở hữu lâu dài.

• Giá bán: 22,5 tỷ.

. Bán Shop E2-08 lầu 2, giá 4tỷ 850 triệu.
• Liên hệ chính chủ: Ms.Hòang Phương.",Huỳnh Tấn Phát,,,TTTM Lotte Mart,,"2 PN, 2 WC",Dự án Nam Long Phú Thuận,1,19,1,2,575000000,0,2,4.5,6,"{2,1}","{4.1,8}",,10.7322007579922,106.707467885345,"(106.707605951493,10.7483401555319)",127327801.99080901,tây,126.0,bdscomvn_24977542,1573923600,1574021220,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000390DDACE1EAF5A401BD7EC49417B2540,1,2020-04-13 09:40:02.037477,1,8,False,2.0,908591978.0,b6b330da3ac5a0c9dce9893b7e0c4ff4,1,,2,Quận 7
47,722569,3,https://landber.com/tin-dang/Ads_02_12963402,"Bán nhà phố 1 lầu mới hoàn thiện hẻm 380 Lê Văn Lương, P. Tân Hưng, Quận 7","Định cư bán gấp biệt thự Phú Mỹ Hưng, Mỹ Giang góc hông DT 9.6x18m nhà Phú Mỹ Hưng giá 25 tỷ.<br/>Nhà Phú Mỹ Hưng xây 1 trệt 2 lầu cơ bản, căn góc hông có 2 view thoáng.<br/><br/>Biệt thự Mỹ Giang tọa lạc tại khu Kênh Đào Phú Mỹ Hưng, kế bên công viên cầu Ánh Sao và hồ Bán Nguyệt, khí hậu mát mẻ quanh năm.<br/>Biệt thự bán nằm trong khu an ninh và dân trí cao, đường sá thoáng rộng.<br/>Nhà Mỹ Giang là căn góc hông 2 mặt view thoáng ngay đường rộng.<br/>Nhà hướng tây nam.<br/>Giá bán gấp: 25 tỷ.<br/><br/>Liên hệ xem nhà: 091 218 3060.",đường chính -,,"hồ bơi, công viên","Huỳnh Tấn Phát, Trạm Y Tế phường Phú Thuận, Chung cư Ngọc Lan, Công An, Quận 7, Chợ Phú Thuận",,4 phòng ngủ,,1,19,1,2,12800000000,30000000,3,3.5,3,{2},"{6,13}",,10.7149976317048,106.705595432448,"(106.722078000505,10.7504229015757)",169571553.993709,đông,600.0,Ads_01_21371810,1573923600,1578716312,2020-06-30 10:39:41.114717,0.0,0.0,0101000020E6100000D9E5F11D7AAD5A400735FEB2777A2540,1,2020-04-13 09:03:01.949164,2,7,False,3.0,934080888.0,1205dddc5ff729919f6f4375a1bce261,1,,0,Quận 7
48,136822,3,https://landber.com/tin-dang/Ads_02_13038222,"Bán nhà góc 2 mặt tiền đường số 3 và 4F Khu Cư Xá Ngân Hàng, Quận 7","Bán nhà mặt tiền đường Số 53 khu dân cư Tân Quy Đông, P Tân Phong, Quận 7.
DT: 6x20m sổ công nhận đủ 120m2. 1 trệt, 1 lầu, sân thượng.

Giá: 15 tỷ 900 có thương lượng nhanh cho người thiện chí.
Liên hệ: 0909346979.",Huỳnh Tấn Phát,bình thuận,,,"an ninh, dân trí cao",4 phòng ngủ,,1,19,1,2,10600000000,0,3,2.0,3,{2},"{3,10}",,10.7511817330474,106.71999648040199,"(106.696980760891,10.74443924073)",62320062.6660469,,19.2,bdscomvn_24815056,1586614793,1586588551,2020-03-16 06:03:02.088498,0.0,3.6,0101000020E6100000B565FD456EAF5A4000F1A75F55692540,1,2020-04-13 05:27:02.796871,1,8,False,2.0,906321577.0,04eacc066d8b39da1d764a300d8c7ec8,1,,0,Quận 7
49,100630,2,https://landber.com/tin-dang/Ads_01_24843841,"Nhà phố 1 lầu 96m2 hẻm 88 Nguyễn Văn Quỳ, P. Phú Thuận, Quận 7. 3 tỷ 350 triệu","Kẹt tiền nên tôi bán gấp nhà nát đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, TP. HCM với:
- Diện tích 60m2 nở hậu 1m, phía trước nhà đường trải nhựa 15m.

- Nằm gần khu chế xuất Tân Thuận tiện kinh doanh buôn bán.
- Gần chợ Bùi Văn Ba tiện ở mua sắm đi chợ.

- Giá TT 890tr tôi bán gấp nên giá đã thấp hơn giá thị trường rất nhiều, nên đừng mặc cả.
- Pháp lý rõ ràng, có sổ hồng riêng không vướng quy hoạch, xây dựng tự do, sang tên công chứng ngay trong ngày.
- Khu vực điện âm nước máy có sẵn, không bị ngập nước khi mưa, khu vực an ninh, hàng xóm thân thiện.
- Gần trường học, chợ, bệnh viện, UBND... Tiện ở, kinh doanh buôn bán, cho thuê hoặc để đầu tư chắc chắn có lời.
Mọi sự quan tâm xin liên hệ Bảo Uyên 0907512876 không tiếp cò, lái, môi giới.
Xin cảm ơn đã xem tin của tôi!",Phú Thuận,tân thuận đông,,"chợ Tân Mỹ, chợ Tân Mỹ","dân trí cao, cao ráo, không bị ngập nước",8 phòng ngủ,,1,19,5,2,75000000000,50000000,2,1.0,3,"{2,1}","{4,17.5}",,10.7484673488983,106.728098146726,"(106.696148648545,10.7413698804339)",91503507.05565591,đông - nam,111.0,bdscomvn_25468911,1586278800,1574556551,2020-02-12 08:49:25.145194,8.0,0.0,0101000020E61000004AA76BEADAAD5A408EB2BF7F447B2540,1,2020-04-13 06:38:02.174841,10,0,False,2.0,966622053.0,57bcec72911fcf3810d399a2ab65cc4a,1,,1,Quận 7
